,close,high,low,open,time
399,114.94,115.25,114.88,115.18,2020-10-28 12:15:00+00:00
400,114.69,114.99,114.62,114.93,2020-10-28 12:30:00+00:00
401,114.88,115.2,114.51,114.7,2020-10-28 12:45:00+00:00
402,114.92,115.19,114.76,114.88,2020-10-28 13:00:00+00:00
403,115.04,115.04,114.66,114.93,2020-10-28 13:15:00+00:00
404,113.53,115.43,113.48,114.99,2020-10-28 13:30:00+00:00
405,112.98,113.88,112.44,113.53,2020-10-28 13:45:00+00:00
406,112.91,113.12,112.36,112.94,2020-10-28 14:00:00+00:00
407,112.37,112.93,111.96,112.9,2020-10-28 14:15:00+00:00
408,112.77,112.87,112.11,112.38,2020-10-28 14:30:00+00:00
409,112.54,112.87,112.21,112.78,2020-10-28 14:45:00+00:00
410,112.48,112.65,112.13,112.53,2020-10-28 15:00:00+00:00
411,112.2,112.62,112.06,112.48,2020-10-28 15:15:00+00:00
412,112.39,112.43,112.0,112.2,2020-10-28 15:30:00+00:00
413,112.91,113.06,112.35,112.39,2020-10-28 15:45:00+00:00
414,113.24,113.36,112.84,112.9,2020-10-28 16:00:00+00:00
415,112.96,113.29,112.83,113.24,2020-10-28 16:15:00+00:00
416,112.87,113.18,112.73,112.96,2020-10-28 16:30:00+00:00
417,112.51,112.86,112.51,112.86,2020-10-28 16:45:00+00:00
418,112.25,112.64,112.16,112.51,2020-10-28 17:00:00+00:00
419,112.54,112.54,112.05,112.24,2020-10-28 17:15:00+00:00
420,112.62,112.86,112.42,112.54,2020-10-28 17:30:00+00:00
421,113.18,113.24,112.58,112.62,2020-10-28 17:45:00+00:00
422,112.7,113.18,112.67,113.18,2020-10-28 18:00:00+00:00
423,113.25,113.26,112.6,112.7,2020-10-28 18:15:00+00:00
424,112.9,113.38,112.77,113.24,2020-10-28 18:30:00+00:00
425,112.91,112.99,112.48,112.9,2020-10-28 18:45:00+00:00
426,112.87,112.94,112.51,112.91,2020-10-28 19:00:00+00:00
427,112.73,113.07,112.57,112.86,2020-10-28 19:15:00+00:00
428,112.43,113.2,112.43,112.72,2020-10-28 19:30:00+00:00
429,111.13,112.5,111.13,112.44,2020-10-28 19:45:00+00:00
430,111.48,111.68,111.13,111.15,2020-10-28 20:00:00+00:00
431,111.75,111.9,111.5,111.65,2020-10-28 20:15:00+00:00
432,111.71,111.93,111.65,111.73,2020-10-28 20:30:00+00:00
433,111.73,111.84,111.6,111.73,2020-10-28 20:45:00+00:00
434,111.81,111.85,111.67,111.73,2020-10-28 21:00:00+00:00
435,111.8,111.85,111.68,111.8,2020-10-28 21:15:00+00:00
436,111.99,111.99,111.75,111.8,2020-10-28 21:30:00+00:00
437,111.97,112.0,111.87,111.99,2020-10-28 21:45:00+00:00
438,111.87,112.0,111.77,111.99,2020-10-28 22:00:00+00:00
439,111.95,112.0,111.64,111.86,2020-10-28 22:15:00+00:00
440,112.12,112.17,111.94,111.96,2020-10-28 22:30:00+00:00
441,112.61,113.19,112.5,112.5,2020-10-29 07:00:00+00:00
442,112.79,112.89,112.6,112.61,2020-10-29 07:15:00+00:00
443,112.63,112.79,112.6,112.79,2020-10-29 07:30:00+00:00
444,112.65,112.79,112.6,112.62,2020-10-29 07:45:00+00:00
445,112.71,113.25,112.61,112.65,2020-10-29 08:00:00+00:00
446,112.98,113.09,112.62,112.71,2020-10-29 08:15:00+00:00
447,113.01,113.08,112.92,113.0,2020-10-29 08:30:00+00:00
448,112.8,112.96,112.74,112.96,2020-10-29 08:45:00+00:00
449,113.04,113.05,112.65,112.78,2020-10-29 09:00:00+00:00
450,113.52,113.6,113.01,113.06,2020-10-29 09:15:00+00:00
451,113.36,113.55,113.0,113.52,2020-10-29 09:30:00+00:00
452,113.18,113.36,113.08,113.36,2020-10-29 09:45:00+00:00
453,112.85,113.22,112.75,113.22,2020-10-29 10:00:00+00:00
454,113.02,113.05,112.8,112.85,2020-10-29 10:15:00+00:00
455,112.95,113.02,112.84,113.02,2020-10-29 10:30:00+00:00
456,113.2,113.25,112.96,112.96,2020-10-29 10:45:00+00:00
457,112.71,113.14,112.7,113.05,2020-10-29 11:00:00+00:00
458,112.54,113.0,112.5,112.7,2020-10-29 11:15:00+00:00
459,112.24,112.72,112.17,112.51,2020-10-29 11:30:00+00:00
460,111.73,112.38,111.7,112.25,2020-10-29 11:45:00+00:00
461,112.16,112.17,111.74,111.74,2020-10-29 12:00:00+00:00
462,112.05,112.13,111.85,112.1,2020-10-29 12:15:00+00:00
463,112.48,112.7,112.06,112.06,2020-10-29 12:30:00+00:00
464,112.59,112.65,112.37,112.42,2020-10-29 12:45:00+00:00
465,112.48,112.77,112.3,112.57,2020-10-29 13:00:00+00:00
466,112.33,112.6,112.32,112.47,2020-10-29 13:15:00+00:00
467,113.15,114.03,112.2,112.34,2020-10-29 13:30:00+00:00
468,114.03,114.2,113.03,113.14,2020-10-29 13:45:00+00:00
469,113.58,114.33,113.41,114.04,2020-10-29 14:00:00+00:00
470,114.36,114.36,113.55,113.6,2020-10-29 14:15:00+00:00
471,114.19,114.6,114.08,114.36,2020-10-29 14:30:00+00:00
472,113.97,114.27,113.77,114.19,2020-10-29 14:45:00+00:00
473,114.29,114.31,113.6,113.97,2020-10-29 15:00:00+00:00
474,114.71,114.94,114.2,114.3,2020-10-29 15:15:00+00:00
475,114.64,114.98,114.57,114.71,2020-10-29 15:30:00+00:00
476,114.51,114.81,114.17,114.64,2020-10-29 15:45:00+00:00
477,114.82,114.82,114.36,114.51,2020-10-29 16:00:00+00:00
478,115.04,115.25,114.79,114.81,2020-10-29 16:15:00+00:00
479,114.99,115.24,114.9,115.05,2020-10-29 16:30:00+00:00
480,115.07,115.17,114.9,114.99,2020-10-29 16:45:00+00:00
481,115.32,115.33,115.0,115.07,2020-10-29 17:00:00+00:00
482,115.92,115.97,115.11,115.31,2020-10-29 17:15:00+00:00
483,115.95,116.0,115.73,115.92,2020-10-29 17:30:00+00:00
484,116.2,116.22,115.77,115.95,2020-10-29 17:45:00+00:00
485,116.48,116.54,116.2,116.2,2020-10-29 18:00:00+00:00
486,116.74,116.83,116.47,116.48,2020-10-29 18:15:00+00:00
487,116.52,116.92,116.21,116.74,2020-10-29 18:30:00+00:00
488,116.04,116.59,115.82,116.52,2020-10-29 18:45:00+00:00
489,116.32,116.63,116.01,116.05,2020-10-29 19:00:00+00:00
490,116.31,116.58,115.71,116.32,2020-10-29 19:15:00+00:00
491,116.47,116.64,116.19,116.32,2020-10-29 19:30:00+00:00
492,114.59,116.73,114.52,116.46,2020-10-29 19:45:00+00:00
493,114.62,116.4,114.4,114.52,2020-10-29 20:00:00+00:00
494,115.95,116.1,113.1,114.72,2020-10-29 20:15:00+00:00
495,110.71,115.94,109.2,115.94,2020-10-29 20:30:00+00:00
496,109.97,111.86,109.87,110.71,2020-10-29 20:45:00+00:00
497,110.32,110.8,109.79,109.91,2020-10-29 21:00:00+00:00
498,109.8,110.44,109.01,110.31,2020-10-29 21:15:00+00:00
499,109.4,110.52,109.03,109.77,2020-10-29 21:30:00+00:00
500,109.25,109.5,108.77,109.44,2020-10-29 21:45:00+00:00
501,109.48,109.95,108.59,109.16,2020-10-29 22:00:00+00:00
502,109.15,109.6,109.02,109.45,2020-10-29 22:15:00+00:00
503,109.56,109.56,109.02,109.19,2020-10-29 22:30:00+00:00
504,110.09,111.0,107.2,111.0,2020-10-30 07:00:00+00:00
505,109.85,110.3,109.71,110.05,2020-10-30 07:15:00+00:00
506,109.9,109.99,109.6,109.85,2020-10-30 07:30:00+00:00
507,109.89,109.98,109.6,109.98,2020-10-30 07:45:00+00:00
508,109.82,109.82,109.0,109.82,2020-10-30 08:00:00+00:00
509,109.56,109.88,109.56,109.82,2020-10-30 08:15:00+00:00
510,109.8,109.88,109.59,109.59,2020-10-30 08:30:00+00:00
511,109.81,109.81,109.5,109.73,2020-10-30 08:45:00+00:00
512,109.98,110.0,109.55,109.83,2020-10-30 09:00:00+00:00
513,110.29,110.29,109.86,109.97,2020-10-30 09:15:00+00:00
514,110.4,110.4,110.19,110.29,2020-10-30 09:30:00+00:00
515,110.47,110.61,110.39,110.39,2020-10-30 09:45:00+00:00
516,110.55,110.62,110.03,110.47,2020-10-30 10:00:00+00:00
517,110.71,110.95,110.56,110.56,2020-10-30 10:15:00+00:00
518,110.8,111.0,110.6,110.72,2020-10-30 10:30:00+00:00
519,110.93,110.99,110.63,110.8,2020-10-30 10:45:00+00:00
520,110.89,111.0,110.81,110.92,2020-10-30 11:00:00+00:00
521,110.68,111.0,110.65,110.89,2020-10-30 11:15:00+00:00
522,110.66,110.75,110.5,110.68,2020-10-30 11:30:00+00:00
523,110.75,110.75,110.52,110.69,2020-10-30 11:45:00+00:00
524,110.25,110.75,110.18,110.73,2020-10-30 12:00:00+00:00
525,110.83,110.97,110.15,110.28,2020-10-30 12:15:00+00:00
526,111.1,111.14,110.56,110.82,2020-10-30 12:30:00+00:00
527,110.97,111.4,110.9,111.08,2020-10-30 12:45:00+00:00
528,110.69,111.25,110.5,110.9,2020-10-30 13:00:00+00:00
529,111.05,111.2,110.35,110.69,2020-10-30 13:15:00+00:00
530,109.63,111.98,109.63,111.01,2020-10-30 13:30:00+00:00
531,109.7,110.13,108.85,109.65,2020-10-30 13:45:00+00:00
532,109.5,110.43,109.34,109.69,2020-10-30 14:00:00+00:00
533,108.97,109.74,108.3,109.49,2020-10-30 14:15:00+00:00
534,108.94,109.12,108.47,108.96,2020-10-30 14:30:00+00:00
535,108.56,109.51,108.56,108.95,2020-10-30 14:45:00+00:00
536,109.82,109.85,108.55,108.57,2020-10-30 15:00:00+00:00
537,109.25,109.81,109.2,109.81,2020-10-30 15:15:00+00:00
538,109.34,109.47,109.07,109.25,2020-10-30 15:30:00+00:00
539,108.78,109.36,108.72,109.34,2020-10-30 15:45:00+00:00
540,109.43,109.47,108.71,108.77,2020-10-30 16:00:00+00:00
541,109.48,109.96,109.32,109.42,2020-10-30 16:15:00+00:00
542,108.92,109.48,108.83,109.47,2020-10-30 16:30:00+00:00
543,108.89,109.05,108.77,108.92,2020-10-30 16:45:00+00:00
544,108.56,109.19,108.56,108.88,2020-10-30 17:00:00+00:00
545,108.86,108.9,108.5,108.56,2020-10-30 17:15:00+00:00
546,108.29,108.85,108.2,108.84,2020-10-30 17:30:00+00:00
547,108.35,108.5,108.1,108.3,2020-10-30 17:45:00+00:00
548,108.38,108.78,108.16,108.34,2020-10-30 18:00:00+00:00
549,108.24,108.76,108.17,108.38,2020-10-30 18:15:00+00:00
550,108.16,108.61,108.01,108.23,2020-10-30 18:30:00+00:00
551,108.15,108.42,108.01,108.15,2020-10-30 18:45:00+00:00
552,108.22,108.31,107.73,108.14,2020-10-30 19:00:00+00:00
553,108.09,108.68,108.05,108.21,2020-10-30 19:15:00+00:00
554,108.44,108.46,107.86,108.09,2020-10-30 19:30:00+00:00
555,108.87,109.3,107.89,108.44,2020-10-30 19:45:00+00:00
556,109.06,109.15,108.82,109.0,2020-10-30 20:00:00+00:00
557,109.0,109.08,108.85,109.06,2020-10-30 20:15:00+00:00
558,109.05,109.2,108.98,109.01,2020-10-30 20:30:00+00:00
559,109.07,109.15,109.01,109.08,2020-10-30 20:45:00+00:00
560,108.99,109.07,108.96,109.07,2020-10-30 21:00:00+00:00
561,108.9,109.02,108.9,108.99,2020-10-30 21:15:00+00:00
562,108.85,108.98,108.5,108.95,2020-10-30 21:30:00+00:00
563,108.89,108.95,108.81,108.86,2020-10-30 21:45:00+00:00
564,108.87,108.99,108.86,108.89,2020-10-30 22:00:00+00:00
565,108.82,108.89,108.79,108.87,2020-10-30 22:15:00+00:00
566,108.83,108.87,108.75,108.82,2020-10-30 22:30:00+00:00
567,108.33,109.86,108.33,109.1,2020-11-02 07:00:00+00:00
568,108.19,108.37,108.0,108.37,2020-11-02 07:15:00+00:00
569,108.39,108.49,108.19,108.2,2020-11-02 07:30:00+00:00
570,108.56,108.56,108.32,108.39,2020-11-02 07:45:00+00:00
571,108.61,108.85,108.35,108.53,2020-11-02 08:00:00+00:00
572,108.72,108.9,108.46,108.67,2020-11-02 08:15:00+00:00
573,108.85,108.98,108.64,108.8,2020-11-02 08:30:00+00:00
574,109.27,109.35,108.5,108.68,2020-11-02 08:45:00+00:00
575,109.37,109.39,109.0,109.27,2020-11-02 09:00:00+00:00
576,109.49,109.49,108.9,109.31,2020-11-02 09:15:00+00:00
577,109.61,109.7,109.41,109.49,2020-11-02 09:30:00+00:00
578,109.62,109.68,109.37,109.61,2020-11-02 09:45:00+00:00
579,109.65,109.83,109.52,109.6,2020-11-02 10:00:00+00:00
580,109.71,109.8,109.6,109.64,2020-11-02 10:15:00+00:00
581,109.56,109.71,109.5,109.69,2020-11-02 10:30:00+00:00
582,109.8,109.89,109.5,109.56,2020-11-02 10:45:00+00:00
583,109.81,109.87,109.65,109.81,2020-11-02 11:00:00+00:00
584,109.68,109.9,109.6,109.87,2020-11-02 11:15:00+00:00
585,109.79,109.98,109.56,109.6,2020-11-02 11:30:00+00:00
586,109.66,109.86,109.4,109.8,2020-11-02 11:45:00+00:00
587,109.58,109.8,109.2,109.69,2020-11-02 12:00:00+00:00
588,109.49,109.62,109.31,109.61,2020-11-02 12:15:00+00:00
589,109.67,109.69,109.41,109.47,2020-11-02 12:30:00+00:00
590,109.49,109.65,109.3,109.64,2020-11-02 12:45:00+00:00
591,109.44,109.56,109.23,109.49,2020-11-02 13:00:00+00:00
592,109.4,109.45,109.31,109.44,2020-11-02 13:15:00+00:00
593,109.29,109.45,109.2,109.42,2020-11-02 13:30:00+00:00
594,109.1,109.29,109.05,109.29,2020-11-02 13:45:00+00:00
595,109.04,109.13,108.85,109.1,2020-11-02 14:00:00+00:00
596,109.12,109.15,108.8,109.04,2020-11-02 14:15:00+00:00
597,110.22,110.66,109.12,109.14,2020-11-02 14:30:00+00:00
598,109.82,110.42,109.62,110.23,2020-11-02 14:45:00+00:00
599,109.86,110.17,109.05,109.83,2020-11-02 15:00:00+00:00
600,109.81,110.22,109.58,109.86,2020-11-02 15:15:00+00:00
601,108.51,109.86,108.43,109.8,2020-11-02 15:30:00+00:00
602,108.5,109.02,108.43,108.52,2020-11-02 15:45:00+00:00
603,108.37,108.68,108.22,108.48,2020-11-02 16:00:00+00:00
604,107.99,108.37,107.77,108.37,2020-11-02 16:15:00+00:00
605,108.31,108.32,107.72,108.0,2020-11-02 16:30:00+00:00
606,107.92,108.36,107.91,108.31,2020-11-02 16:45:00+00:00
607,108.28,108.59,107.79,107.91,2020-11-02 17:00:00+00:00
608,108.52,108.56,108.18,108.28,2020-11-02 17:15:00+00:00
609,107.89,108.51,107.87,108.51,2020-11-02 17:30:00+00:00
610,108.14,108.19,107.8,107.9,2020-11-02 17:45:00+00:00
611,107.9,108.19,107.85,108.14,2020-11-02 18:00:00+00:00
612,108.05,108.1,107.55,107.9,2020-11-02 18:15:00+00:00
613,108.01,108.24,107.88,108.04,2020-11-02 18:30:00+00:00
614,107.42,108.06,107.33,108.0,2020-11-02 18:45:00+00:00
615,107.47,107.76,107.36,107.41,2020-11-02 19:00:00+00:00
616,107.8,107.9,107.43,107.47,2020-11-02 19:15:00+00:00
617,107.74,107.88,107.62,107.8,2020-11-02 19:30:00+00:00
618,107.83,108.1,107.57,107.73,2020-11-02 19:45:00+00:00
619,108.01,108.09,107.73,107.83,2020-11-02 20:00:00+00:00
620,108.22,108.33,108.0,108.01,2020-11-02 20:15:00+00:00
621,107.8,108.38,107.78,108.23,2020-11-02 20:30:00+00:00
622,108.77,108.78,107.79,107.79,2020-11-02 20:45:00+00:00
623,108.78,108.88,108.46,108.77,2020-11-02 21:00:00+00:00
624,108.65,108.84,108.53,108.81,2020-11-02 21:15:00+00:00
625,108.6,108.65,108.4,108.65,2020-11-02 21:30:00+00:00
626,108.71,108.71,108.5,108.6,2020-11-02 21:45:00+00:00
627,108.45,108.72,108.45,108.65,2020-11-02 22:00:00+00:00
628,108.45,108.51,108.38,108.5,2020-11-02 22:15:00+00:00
629,108.46,108.5,108.42,108.42,2020-11-02 22:30:00+00:00
630,108.87,109.86,108.86,109.2,2020-11-03 07:00:00+00:00
631,109.19,109.2,108.86,108.88,2020-11-03 07:15:00+00:00
632,109.15,109.26,109.05,109.19,2020-11-03 07:30:00+00:00
633,109.22,109.25,109.1,109.15,2020-11-03 07:45:00+00:00
634,109.05,109.26,109.05,109.22,2020-11-03 08:00:00+00:00
635,109.2,109.24,108.88,109.05,2020-11-03 08:15:00+00:00
636,109.28,109.3,108.8,109.21,2020-11-03 08:30:00+00:00
637,109.58,109.58,109.16,109.28,2020-11-03 08:45:00+00:00
638,109.55,109.8,109.41,109.57,2020-11-03 09:00:00+00:00
639,109.5,109.73,109.45,109.56,2020-11-03 09:15:00+00:00
640,109.62,109.7,109.47,109.5,2020-11-03 09:30:00+00:00
641,109.58,109.7,109.45,109.6,2020-11-03 09:45:00+00:00
642,109.55,109.58,109.32,109.55,2020-11-03 10:00:00+00:00
643,109.75,109.75,109.48,109.49,2020-11-03 10:15:00+00:00
644,109.66,109.83,109.62,109.75,2020-11-03 10:30:00+00:00
645,109.45,109.68,109.29,109.66,2020-11-03 10:45:00+00:00
646,109.28,109.54,109.17,109.45,2020-11-03 11:00:00+00:00
647,109.32,109.4,109.26,109.28,2020-11-03 11:15:00+00:00
648,108.88,109.4,108.83,109.3,2020-11-03 11:30:00+00:00
649,109.24,109.24,108.91,108.91,2020-11-03 11:45:00+00:00
650,109.39,109.45,109.24,109.24,2020-11-03 12:00:00+00:00
651,109.24,109.38,109.2,109.32,2020-11-03 12:15:00+00:00
652,109.26,109.57,109.26,109.28,2020-11-03 12:30:00+00:00
653,109.21,109.32,109.16,109.28,2020-11-03 12:45:00+00:00
654,109.35,109.41,109.17,109.22,2020-11-03 13:00:00+00:00
655,109.39,109.45,109.26,109.35,2020-11-03 13:15:00+00:00
656,109.4,109.57,109.35,109.39,2020-11-03 13:30:00+00:00
657,109.3,109.5,109.29,109.44,2020-11-03 13:45:00+00:00
658,109.3,109.33,109.18,109.3,2020-11-03 14:00:00+00:00
659,109.65,109.65,109.3,109.3,2020-11-03 14:15:00+00:00
660,109.27,109.76,108.73,109.6,2020-11-03 14:30:00+00:00
661,109.88,109.93,108.97,109.28,2020-11-03 14:45:00+00:00
662,110.35,110.4,109.79,109.9,2020-11-03 15:00:00+00:00
663,110.68,111.08,110.32,110.36,2020-11-03 15:15:00+00:00
664,110.73,110.9,110.4,110.69,2020-11-03 15:30:00+00:00
665,111.19,111.21,110.59,110.73,2020-11-03 15:45:00+00:00
666,110.73,111.38,110.68,111.21,2020-11-03 16:00:00+00:00
667,110.88,111.15,110.71,110.74,2020-11-03 16:15:00+00:00
668,111.3,111.36,110.84,110.89,2020-11-03 16:30:00+00:00
669,110.9,111.45,110.8,111.3,2020-11-03 16:45:00+00:00
670,110.66,111.05,110.54,110.91,2020-11-03 17:00:00+00:00
671,111.04,111.07,110.65,110.66,2020-11-03 17:15:00+00:00
672,110.76,111.06,110.69,111.04,2020-11-03 17:30:00+00:00
673,110.71,110.91,110.61,110.76,2020-11-03 17:45:00+00:00
674,110.68,110.91,110.66,110.71,2020-11-03 18:00:00+00:00
675,110.53,110.71,110.43,110.7,2020-11-03 18:15:00+00:00
676,110.41,110.68,110.17,110.54,2020-11-03 18:30:00+00:00
677,109.85,110.44,109.76,110.41,2020-11-03 18:45:00+00:00
678,110.21,110.34,109.81,109.85,2020-11-03 19:00:00+00:00
679,110.08,110.31,110.02,110.2,2020-11-03 19:15:00+00:00
680,110.32,110.46,109.97,110.08,2020-11-03 19:30:00+00:00
681,110.36,110.45,110.2,110.31,2020-11-03 19:45:00+00:00
682,110.2,110.39,109.99,110.37,2020-11-03 20:00:00+00:00
683,110.84,110.85,110.16,110.21,2020-11-03 20:15:00+00:00
684,110.82,111.46,110.7,110.86,2020-11-03 20:30:00+00:00
685,110.38,111.12,110.31,110.81,2020-11-03 20:45:00+00:00
686,110.25,110.45,110.08,110.38,2020-11-03 21:00:00+00:00
687,110.19,110.25,110.16,110.24,2020-11-03 21:15:00+00:00
688,110.23,110.3,110.17,110.19,2020-11-03 21:30:00+00:00
689,110.28,110.28,110.12,110.18,2020-11-03 21:45:00+00:00
690,110.25,110.3,110.19,110.3,2020-11-03 22:00:00+00:00
691,110.3,110.34,110.24,110.26,2020-11-03 22:15:00+00:00
692,110.35,110.35,110.25,110.28,2020-11-03 22:30:00+00:00
693,112.99,113.0,110.83,110.83,2020-11-04 07:00:00+00:00
694,112.59,112.99,112.3,112.99,2020-11-04 07:15:00+00:00
695,110.45,112.57,110.43,112.42,2020-11-04 07:30:00+00:00
696,111.0,111.0,110.4,110.43,2020-11-04 07:45:00+00:00
697,111.77,112.0,110.61,111.0,2020-11-04 08:00:00+00:00
698,112.99,112.99,111.63,111.77,2020-11-04 08:15:00+00:00
699,112.91,113.4,112.68,112.75,2020-11-04 08:30:00+00:00
700,113.1,113.21,112.31,112.91,2020-11-04 08:45:00+00:00
701,113.01,113.6,112.96,113.15,2020-11-04 09:00:00+00:00
702,113.9,113.95,112.99,113.0,2020-11-04 09:15:00+00:00
703,113.99,114.37,113.67,113.9,2020-11-04 09:30:00+00:00
704,113.8,114.17,113.66,113.99,2020-11-04 09:45:00+00:00
705,113.26,113.8,113.16,113.7,2020-11-04 10:00:00+00:00
706,112.88,113.4,112.7,113.21,2020-11-04 10:15:00+00:00
707,112.62,112.85,112.2,112.85,2020-11-04 10:30:00+00:00
708,113.1,113.3,112.54,112.61,2020-11-04 10:45:00+00:00
709,112.97,113.18,112.76,113.12,2020-11-04 11:00:00+00:00
710,112.36,112.99,112.31,112.98,2020-11-04 11:15:00+00:00
711,113.24,113.26,112.31,112.33,2020-11-04 11:30:00+00:00
712,113.0,113.44,112.95,113.23,2020-11-04 11:45:00+00:00
713,113.35,113.36,112.5,112.95,2020-11-04 12:00:00+00:00
714,113.34,113.5,113.02,113.33,2020-11-04 12:15:00+00:00
715,114.0,114.29,113.24,113.34,2020-11-04 12:30:00+00:00
716,114.17,114.26,113.65,114.0,2020-11-04 12:45:00+00:00
717,114.44,114.85,114.05,114.17,2020-11-04 13:00:00+00:00
718,114.72,114.88,114.17,114.49,2020-11-04 13:15:00+00:00
719,114.25,114.8,114.25,114.75,2020-11-04 13:30:00+00:00
720,114.34,114.62,114.2,114.26,2020-11-04 13:45:00+00:00
721,113.67,114.42,113.5,114.34,2020-11-04 14:00:00+00:00
722,114.12,114.26,113.62,113.7,2020-11-04 14:15:00+00:00
723,113.45,114.47,112.36,114.01,2020-11-04 14:30:00+00:00
724,113.53,113.57,112.68,113.44,2020-11-04 14:45:00+00:00
725,114.86,115.07,113.51,113.55,2020-11-04 15:00:00+00:00
726,114.92,115.5,114.72,114.87,2020-11-04 15:15:00+00:00
727,114.43,114.99,114.32,114.92,2020-11-04 15:30:00+00:00
728,114.89,114.94,114.24,114.43,2020-11-04 15:45:00+00:00
729,114.04,114.92,113.87,114.89,2020-11-04 16:00:00+00:00
730,114.34,114.49,113.81,114.05,2020-11-04 16:15:00+00:00
731,114.77,114.86,114.35,114.35,2020-11-04 16:30:00+00:00
732,115.11,115.22,114.68,114.78,2020-11-04 16:45:00+00:00
733,114.98,115.23,114.67,115.11,2020-11-04 17:00:00+00:00
734,115.25,115.45,114.74,115.0,2020-11-04 17:15:00+00:00
735,115.44,115.5,115.12,115.26,2020-11-04 17:30:00+00:00
736,115.19,115.58,115.16,115.44,2020-11-04 17:45:00+00:00
737,114.94,115.29,114.72,115.2,2020-11-04 18:00:00+00:00
738,115.2,115.22,114.87,114.94,2020-11-04 18:15:00+00:00
739,114.71,115.5,114.62,115.2,2020-11-04 18:30:00+00:00
740,114.86,115.05,114.66,114.71,2020-11-04 18:45:00+00:00
741,114.74,115.13,114.7,114.87,2020-11-04 19:00:00+00:00
742,114.88,115.0,114.44,114.75,2020-11-04 19:15:00+00:00
743,114.65,115.01,114.47,114.88,2020-11-04 19:30:00+00:00
744,115.03,115.17,114.64,114.65,2020-11-04 19:45:00+00:00
745,115.05,115.35,114.83,115.04,2020-11-04 20:00:00+00:00
746,114.78,115.05,114.58,115.05,2020-11-04 20:15:00+00:00
747,114.87,115.1,114.68,114.78,2020-11-04 20:30:00+00:00
748,114.94,115.5,114.75,114.86,2020-11-04 20:45:00+00:00
749,115.05,115.15,114.88,114.94,2020-11-04 21:00:00+00:00
750,115.07,115.11,115.0,115.1,2020-11-04 21:15:00+00:00
751,115.66,115.69,115.05,115.05,2020-11-04 21:30:00+00:00
752,115.8,116.0,115.5,115.55,2020-11-04 21:45:00+00:00
753,115.77,115.9,115.6,115.73,2020-11-04 22:00:00+00:00
754,115.76,115.83,115.62,115.77,2020-11-04 22:15:00+00:00
755,115.74,115.8,115.7,115.7,2020-11-04 22:30:00+00:00
756,116.78,116.9,115.6,116.0,2020-11-05 07:00:00+00:00
757,116.9,116.91,116.7,116.78,2020-11-05 07:15:00+00:00
758,117.89,118.0,116.9,116.9,2020-11-05 07:30:00+00:00
759,117.69,117.89,117.49,117.89,2020-11-05 07:45:00+00:00
760,117.98,117.98,117.26,117.69,2020-11-05 08:00:00+00:00
761,117.92,117.99,117.66,117.95,2020-11-05 08:15:00+00:00
762,118.0,118.0,117.8,117.97,2020-11-05 08:30:00+00:00
763,117.95,118.0,117.68,118.0,2020-11-05 08:45:00+00:00
764,117.75,117.97,117.36,117.97,2020-11-05 09:00:00+00:00
765,117.81,117.98,117.51,117.75,2020-11-05 09:15:00+00:00
766,117.92,118.0,117.63,117.76,2020-11-05 09:30:00+00:00
767,117.98,118.1,117.7,117.98,2020-11-05 09:45:00+00:00
768,118.12,118.39,117.8,118.0,2020-11-05 10:00:00+00:00
769,118.49,118.54,118.12,118.12,2020-11-05 10:15:00+00:00
770,118.3,118.47,118.21,118.42,2020-11-05 10:30:00+00:00
771,118.31,118.37,118.15,118.22,2020-11-05 10:45:00+00:00
772,118.28,118.4,118.13,118.35,2020-11-05 11:00:00+00:00
773,118.31,118.49,118.25,118.28,2020-11-05 11:15:00+00:00
774,118.16,118.44,118.08,118.31,2020-11-05 11:30:00+00:00
775,117.9,118.3,117.8,118.17,2020-11-05 11:45:00+00:00
776,117.76,118.18,116.62,117.92,2020-11-05 12:00:00+00:00
777,117.58,117.96,117.32,117.8,2020-11-05 12:15:00+00:00
778,118.02,118.1,117.6,117.9,2020-11-05 12:30:00+00:00
779,118.21,118.29,117.81,117.98,2020-11-05 12:45:00+00:00
780,118.06,118.22,117.9,118.18,2020-11-05 13:00:00+00:00
781,117.93,118.15,117.9,118.06,2020-11-05 13:15:00+00:00
782,117.94,118.16,117.9,117.93,2020-11-05 13:30:00+00:00
783,117.99,118.15,117.93,117.94,2020-11-05 13:45:00+00:00
784,117.66,118.05,117.5,117.97,2020-11-05 14:00:00+00:00
785,117.92,118.1,117.54,117.66,2020-11-05 14:15:00+00:00
786,118.58,118.6,116.87,118.0,2020-11-05 14:30:00+00:00
787,118.77,119.62,118.55,118.57,2020-11-05 14:45:00+00:00
788,118.34,119.24,118.3,118.77,2020-11-05 15:00:00+00:00
789,117.71,118.71,117.58,118.35,2020-11-05 15:15:00+00:00
790,118.09,118.37,117.7,117.72,2020-11-05 15:30:00+00:00
791,118.39,118.4,117.74,118.11,2020-11-05 15:45:00+00:00
792,118.17,118.59,117.92,118.4,2020-11-05 16:00:00+00:00
793,118.3,118.38,118.08,118.17,2020-11-05 16:15:00+00:00
794,118.0,118.39,117.92,118.31,2020-11-05 16:30:00+00:00
795,118.11,118.3,117.99,118.01,2020-11-05 16:45:00+00:00
796,118.13,118.37,117.96,118.12,2020-11-05 17:00:00+00:00
797,117.6,118.18,117.42,118.14,2020-11-05 17:15:00+00:00
