,close,high,low,open,time
399,142.84,142.87,142.8,142.82,2021-10-12 10:00:00+00:00
400,142.84,142.86,142.76,142.8,2021-10-12 10:15:00+00:00
401,142.91,142.91,142.8,142.8,2021-10-12 10:30:00+00:00
402,143.07,143.07,142.89,142.89,2021-10-12 10:45:00+00:00
403,143.19,143.19,143.0,143.0,2021-10-12 11:00:00+00:00
404,143.25,143.29,143.13,143.16,2021-10-12 11:15:00+00:00
405,143.02,143.2,143.02,143.17,2021-10-12 11:30:00+00:00
406,143.0,143.05,142.9,143.04,2021-10-12 11:45:00+00:00
407,143.18,143.2,142.91,143.0,2021-10-12 12:00:00+00:00
408,143.4,143.44,143.16,143.2,2021-10-12 12:15:00+00:00
409,143.09,143.4,143.01,143.39,2021-10-12 12:30:00+00:00
410,143.2,143.22,143.05,143.1,2021-10-12 12:45:00+00:00
411,143.29,143.45,143.17,143.2,2021-10-12 13:00:00+00:00
412,143.25,143.43,143.22,143.32,2021-10-12 13:15:00+00:00
413,142.19,143.25,142.18,143.24,2021-10-12 13:30:00+00:00
414,141.9,142.44,141.89,142.19,2021-10-12 13:45:00+00:00
415,141.99,142.28,141.85,141.92,2021-10-12 14:00:00+00:00
416,141.79,142.25,141.53,141.98,2021-10-12 14:15:00+00:00
417,141.67,141.84,141.46,141.8,2021-10-12 14:30:00+00:00
418,141.53,141.82,141.42,141.67,2021-10-12 14:45:00+00:00
419,142.02,142.18,141.54,141.54,2021-10-12 15:00:00+00:00
420,142.0,142.2,141.84,142.02,2021-10-12 15:15:00+00:00
421,141.93,142.03,141.76,142.01,2021-10-12 15:30:00+00:00
422,142.29,142.31,141.82,141.93,2021-10-12 15:45:00+00:00
423,142.48,143.0,142.26,142.31,2021-10-12 16:00:00+00:00
424,142.5,142.65,142.39,142.48,2021-10-12 16:15:00+00:00
425,142.1,142.52,141.98,142.5,2021-10-12 16:30:00+00:00
426,141.86,142.1,141.8,142.1,2021-10-12 16:45:00+00:00
427,141.78,141.9,141.64,141.85,2021-10-12 17:00:00+00:00
428,141.88,141.95,141.63,141.77,2021-10-12 17:15:00+00:00
429,142.09,142.1,141.82,141.88,2021-10-12 17:30:00+00:00
430,141.9,142.13,141.84,142.09,2021-10-12 17:45:00+00:00
431,142.16,142.2,141.81,141.89,2021-10-12 18:00:00+00:00
432,142.25,142.48,142.14,142.16,2021-10-12 18:15:00+00:00
433,142.12,142.27,142.02,142.26,2021-10-12 18:30:00+00:00
434,141.96,142.21,141.92,142.12,2021-10-12 18:45:00+00:00
435,141.96,142.0,141.79,141.97,2021-10-12 19:00:00+00:00
436,141.81,141.97,141.69,141.95,2021-10-12 19:15:00+00:00
437,141.49,141.89,141.46,141.83,2021-10-12 19:30:00+00:00
438,141.46,141.85,141.05,141.49,2021-10-12 19:45:00+00:00
439,139.95,141.54,139.28,141.46,2021-10-12 20:00:00+00:00
440,139.47,140.0,139.3,139.97,2021-10-12 20:15:00+00:00
441,139.84,139.98,139.41,139.5,2021-10-12 20:30:00+00:00
442,139.91,139.96,139.72,139.83,2021-10-12 20:45:00+00:00
443,139.83,139.94,139.74,139.91,2021-10-12 21:00:00+00:00
444,139.46,139.83,139.46,139.83,2021-10-12 21:15:00+00:00
445,139.49,139.67,139.3,139.51,2021-10-12 21:30:00+00:00
446,139.42,139.51,139.38,139.49,2021-10-12 21:45:00+00:00
447,139.42,139.47,139.38,139.45,2021-10-12 22:00:00+00:00
448,139.58,139.58,139.41,139.42,2021-10-12 22:15:00+00:00
449,139.53,139.58,139.5,139.58,2021-10-12 22:30:00+00:00
450,140.2,141.0,140.0,140.1,2021-10-13 04:00:00+00:00
451,140.2,140.39,140.11,140.38,2021-10-13 04:15:00+00:00
452,140.18,140.34,140.12,140.18,2021-10-13 04:30:00+00:00
453,140.13,140.18,140.12,140.13,2021-10-13 04:45:00+00:00
454,140.17,140.18,140.13,140.13,2021-10-13 05:00:00+00:00
455,140.05,140.24,140.03,140.17,2021-10-13 05:15:00+00:00
456,140.35,140.37,140.06,140.07,2021-10-13 05:30:00+00:00
457,140.35,140.4,140.0,140.37,2021-10-13 05:45:00+00:00
458,140.27,140.36,140.2,140.34,2021-10-13 06:00:00+00:00
459,140.31,140.31,140.16,140.21,2021-10-13 06:15:00+00:00
460,140.35,140.35,140.28,140.3,2021-10-13 06:30:00+00:00
461,140.31,140.35,140.18,140.35,2021-10-13 06:45:00+00:00
462,140.07,140.31,139.92,140.3,2021-10-13 07:00:00+00:00
463,140.04,140.2,139.89,140.01,2021-10-13 07:15:00+00:00
464,140.36,140.47,140.02,140.04,2021-10-13 07:30:00+00:00
465,140.37,140.46,140.19,140.38,2021-10-13 07:45:00+00:00
466,140.28,140.43,139.98,140.3,2021-10-13 08:00:00+00:00
467,140.5,140.52,140.18,140.24,2021-10-13 08:15:00+00:00
468,140.65,140.65,140.41,140.5,2021-10-13 08:30:00+00:00
469,140.64,140.79,140.56,140.64,2021-10-13 08:45:00+00:00
470,140.52,140.65,140.37,140.65,2021-10-13 09:00:00+00:00
471,140.76,140.91,140.51,140.51,2021-10-13 09:15:00+00:00
472,140.8,140.85,140.62,140.74,2021-10-13 09:30:00+00:00
473,140.67,140.84,140.58,140.8,2021-10-13 09:45:00+00:00
474,140.67,140.68,140.6,140.68,2021-10-13 10:00:00+00:00
475,140.84,141.0,140.61,140.67,2021-10-13 10:15:00+00:00
476,140.7,140.84,140.66,140.84,2021-10-13 10:30:00+00:00
477,140.45,140.72,140.45,140.7,2021-10-13 10:45:00+00:00
478,140.34,140.45,140.16,140.44,2021-10-13 11:00:00+00:00
479,140.56,140.69,140.28,140.28,2021-10-13 11:15:00+00:00
480,140.76,140.88,140.62,140.62,2021-10-13 11:30:00+00:00
481,140.61,140.88,140.61,140.73,2021-10-13 11:45:00+00:00
482,140.73,140.98,140.57,140.63,2021-10-13 12:00:00+00:00
483,140.58,140.73,140.51,140.7,2021-10-13 12:15:00+00:00
484,140.2,140.98,140.11,140.53,2021-10-13 12:30:00+00:00
485,140.51,140.61,140.12,140.22,2021-10-13 12:45:00+00:00
486,140.85,140.86,140.42,140.49,2021-10-13 13:00:00+00:00
487,141.17,141.39,140.76,140.85,2021-10-13 13:15:00+00:00
488,140.18,141.4,140.09,141.2,2021-10-13 13:30:00+00:00
489,139.73,140.34,139.56,140.16,2021-10-13 13:45:00+00:00
490,139.6,140.18,139.52,139.73,2021-10-13 14:00:00+00:00
491,139.66,139.9,139.5,139.59,2021-10-13 14:15:00+00:00
492,139.96,139.99,139.53,139.65,2021-10-13 14:30:00+00:00
493,139.8,140.11,139.74,139.96,2021-10-13 14:45:00+00:00
494,139.84,140.02,139.76,139.8,2021-10-13 15:00:00+00:00
495,139.6,139.92,139.52,139.84,2021-10-13 15:15:00+00:00
496,139.56,139.62,139.2,139.6,2021-10-13 15:30:00+00:00
497,140.13,140.13,139.52,139.57,2021-10-13 15:45:00+00:00
498,140.02,140.14,139.8,140.13,2021-10-13 16:00:00+00:00
499,140.11,140.12,139.86,140.02,2021-10-13 16:15:00+00:00
500,140.05,140.12,139.89,140.12,2021-10-13 16:30:00+00:00
501,140.02,140.07,139.82,140.04,2021-10-13 16:45:00+00:00
502,140.24,140.38,140.0,140.02,2021-10-13 17:00:00+00:00
503,140.42,140.44,140.18,140.24,2021-10-13 17:15:00+00:00
504,140.54,140.68,140.4,140.42,2021-10-13 17:30:00+00:00
505,140.44,140.57,140.43,140.55,2021-10-13 17:45:00+00:00
506,140.86,140.98,140.28,140.45,2021-10-13 18:00:00+00:00
507,140.47,140.86,140.45,140.85,2021-10-13 18:15:00+00:00
508,140.31,140.6,140.28,140.46,2021-10-13 18:30:00+00:00
509,140.38,140.45,140.2,140.32,2021-10-13 18:45:00+00:00
510,140.51,140.69,140.28,140.37,2021-10-13 19:00:00+00:00
511,140.43,140.64,140.42,140.51,2021-10-13 19:15:00+00:00
512,140.64,140.8,140.42,140.42,2021-10-13 19:30:00+00:00
513,140.96,141.03,140.6,140.64,2021-10-13 19:45:00+00:00
514,140.92,140.94,140.79,140.91,2021-10-13 20:00:00+00:00
515,140.87,140.94,140.83,140.91,2021-10-13 20:15:00+00:00
516,140.89,140.94,140.85,140.87,2021-10-13 20:30:00+00:00
517,140.91,140.93,140.86,140.86,2021-10-13 20:45:00+00:00
518,140.89,140.93,140.88,140.9,2021-10-13 21:00:00+00:00
519,140.83,140.91,140.83,140.91,2021-10-13 21:15:00+00:00
520,140.88,140.88,140.82,140.86,2021-10-13 21:30:00+00:00
521,140.94,140.94,140.85,140.86,2021-10-13 21:45:00+00:00
522,140.93,140.98,140.84,140.94,2021-10-13 22:00:00+00:00
523,141.03,141.09,140.96,140.99,2021-10-13 22:15:00+00:00
524,141.06,141.14,141.02,141.03,2021-10-13 22:30:00+00:00
525,141.4,141.9,141.16,141.16,2021-10-14 04:00:00+00:00
526,141.39,141.4,141.22,141.3,2021-10-14 04:15:00+00:00
527,141.49,141.49,141.39,141.39,2021-10-14 04:30:00+00:00
528,141.43,141.5,141.43,141.48,2021-10-14 04:45:00+00:00
529,141.55,141.58,141.43,141.43,2021-10-14 05:00:00+00:00
530,141.6,141.62,141.55,141.55,2021-10-14 05:15:00+00:00
531,141.7,141.73,141.5,141.6,2021-10-14 05:30:00+00:00
532,141.73,141.8,141.7,141.7,2021-10-14 05:45:00+00:00
533,141.74,141.75,141.65,141.73,2021-10-14 06:00:00+00:00
534,141.87,141.87,141.71,141.73,2021-10-14 06:15:00+00:00
535,141.92,141.92,141.87,141.88,2021-10-14 06:30:00+00:00
536,141.8,141.92,141.8,141.91,2021-10-14 06:45:00+00:00
537,141.76,141.91,141.73,141.8,2021-10-14 07:00:00+00:00
538,141.9,141.91,141.73,141.75,2021-10-14 07:15:00+00:00
539,141.92,141.93,141.83,141.89,2021-10-14 07:30:00+00:00
540,141.93,141.97,141.9,141.92,2021-10-14 07:45:00+00:00
541,142.03,142.03,141.78,141.94,2021-10-14 08:00:00+00:00
542,141.79,142.03,141.7,142.03,2021-10-14 08:15:00+00:00
543,141.85,141.95,141.76,141.79,2021-10-14 08:30:00+00:00
544,142.0,142.02,141.9,141.95,2021-10-14 08:45:00+00:00
545,142.05,142.1,142.0,142.02,2021-10-14 09:00:00+00:00
546,142.0,142.05,141.94,142.0,2021-10-14 09:15:00+00:00
547,142.0,142.05,141.99,142.0,2021-10-14 09:30:00+00:00
548,141.9,142.0,141.9,142.0,2021-10-14 09:45:00+00:00
549,141.85,141.97,141.84,141.96,2021-10-14 10:00:00+00:00
550,141.91,141.99,141.81,141.88,2021-10-14 10:15:00+00:00
551,142.0,142.0,141.91,141.91,2021-10-14 10:30:00+00:00
552,141.8,142.0,141.8,141.99,2021-10-14 10:45:00+00:00
553,141.89,141.94,141.63,141.8,2021-10-14 11:00:00+00:00
554,141.9,141.99,141.8,141.89,2021-10-14 11:15:00+00:00
555,142.04,142.07,141.82,141.92,2021-10-14 11:30:00+00:00
556,142.14,142.22,142.04,142.05,2021-10-14 11:45:00+00:00
557,142.34,142.35,142.11,142.14,2021-10-14 12:00:00+00:00
558,142.25,142.36,142.21,142.34,2021-10-14 12:15:00+00:00
559,142.33,142.5,142.19,142.25,2021-10-14 12:30:00+00:00
560,142.26,142.34,142.23,142.29,2021-10-14 12:45:00+00:00
561,142.25,142.38,142.22,142.27,2021-10-14 13:00:00+00:00
562,142.11,142.28,142.01,142.24,2021-10-14 13:15:00+00:00
563,142.16,142.45,141.51,142.08,2021-10-14 13:30:00+00:00
564,142.78,142.87,142.15,142.17,2021-10-14 13:45:00+00:00
565,143.1,143.23,142.7,142.78,2021-10-14 14:00:00+00:00
566,142.96,143.28,142.93,143.1,2021-10-14 14:15:00+00:00
567,142.94,143.1,142.88,142.97,2021-10-14 14:30:00+00:00
568,142.86,142.98,142.7,142.95,2021-10-14 14:45:00+00:00
569,142.74,142.96,142.64,142.86,2021-10-14 15:00:00+00:00
570,142.88,142.91,142.66,142.74,2021-10-14 15:15:00+00:00
571,143.01,143.06,142.88,142.88,2021-10-14 15:30:00+00:00
572,143.2,143.21,142.94,143.01,2021-10-14 15:45:00+00:00
573,143.43,143.45,143.18,143.2,2021-10-14 16:00:00+00:00
574,143.28,143.58,143.28,143.42,2021-10-14 16:15:00+00:00
575,143.4,143.47,143.25,143.28,2021-10-14 16:30:00+00:00
576,143.53,143.53,143.36,143.4,2021-10-14 16:45:00+00:00
577,143.58,143.6,143.33,143.52,2021-10-14 17:00:00+00:00
578,143.48,143.64,143.43,143.59,2021-10-14 17:15:00+00:00
579,143.61,143.61,143.48,143.48,2021-10-14 17:30:00+00:00
580,143.6,143.62,143.5,143.61,2021-10-14 17:45:00+00:00
581,143.56,143.59,143.44,143.59,2021-10-14 18:00:00+00:00
582,143.73,143.74,143.54,143.56,2021-10-14 18:15:00+00:00
583,143.65,143.77,143.64,143.73,2021-10-14 18:30:00+00:00
584,143.85,143.88,143.64,143.65,2021-10-14 18:45:00+00:00
585,143.74,143.85,143.65,143.85,2021-10-14 19:00:00+00:00
586,143.62,143.83,143.57,143.74,2021-10-14 19:15:00+00:00
587,143.54,143.7,143.34,143.62,2021-10-14 19:30:00+00:00
588,143.75,143.83,143.5,143.55,2021-10-14 19:45:00+00:00
589,143.78,143.8,143.63,143.75,2021-10-14 20:00:00+00:00
590,143.89,144.0,143.76,143.8,2021-10-14 20:15:00+00:00
591,143.78,143.9,143.76,143.9,2021-10-14 20:30:00+00:00
592,143.8,143.85,143.6,143.82,2021-10-14 20:45:00+00:00
593,143.8,143.83,143.77,143.8,2021-10-14 21:00:00+00:00
594,143.83,143.83,143.79,143.8,2021-10-14 21:15:00+00:00
595,143.84,143.85,143.78,143.83,2021-10-14 21:30:00+00:00
596,143.8,143.84,143.78,143.78,2021-10-14 21:45:00+00:00
597,143.85,143.9,143.77,143.81,2021-10-14 22:00:00+00:00
598,143.84,143.9,143.82,143.9,2021-10-14 22:15:00+00:00
599,143.82,143.86,143.82,143.85,2021-10-14 22:30:00+00:00
600,143.81,144.4,143.74,143.74,2021-10-15 04:00:00+00:00
601,144.0,144.09,143.82,143.82,2021-10-15 04:15:00+00:00
602,144.09,144.09,143.89,143.9,2021-10-15 04:30:00+00:00
603,144.1,144.13,144.0,144.09,2021-10-15 04:45:00+00:00
604,144.0,144.19,144.0,144.08,2021-10-15 05:00:00+00:00
605,144.03,144.08,144.02,144.08,2021-10-15 05:15:00+00:00
606,144.2,144.21,144.02,144.02,2021-10-15 05:30:00+00:00
607,144.19,144.2,144.19,144.19,2021-10-15 05:45:00+00:00
608,144.2,144.2,144.04,144.19,2021-10-15 06:00:00+00:00
609,144.13,144.19,144.03,144.19,2021-10-15 06:15:00+00:00
610,144.13,144.14,144.05,144.13,2021-10-15 06:30:00+00:00
611,144.15,144.16,144.1,144.13,2021-10-15 06:45:00+00:00
612,144.3,144.3,144.13,144.15,2021-10-15 07:00:00+00:00
613,144.18,144.35,144.11,144.3,2021-10-15 07:15:00+00:00
614,144.02,144.25,144.02,144.12,2021-10-15 07:30:00+00:00
615,144.12,144.18,143.9,144.02,2021-10-15 07:45:00+00:00
616,144.18,144.18,143.91,144.12,2021-10-15 08:00:00+00:00
617,144.15,144.18,144.0,144.18,2021-10-15 08:15:00+00:00
618,144.27,144.27,144.04,144.04,2021-10-15 08:30:00+00:00
619,144.23,144.29,144.15,144.27,2021-10-15 08:45:00+00:00
620,144.13,144.23,144.11,144.23,2021-10-15 09:00:00+00:00
621,144.19,144.19,144.11,144.14,2021-10-15 09:15:00+00:00
622,144.11,144.19,144.0,144.19,2021-10-15 09:30:00+00:00
623,144.19,144.19,144.01,144.05,2021-10-15 09:45:00+00:00
624,144.17,144.25,144.17,144.19,2021-10-15 10:00:00+00:00
625,144.25,144.26,144.17,144.17,2021-10-15 10:15:00+00:00
626,144.2,144.27,144.17,144.25,2021-10-15 10:30:00+00:00
627,144.18,144.28,144.17,144.21,2021-10-15 10:45:00+00:00
628,144.16,144.27,144.08,144.18,2021-10-15 11:00:00+00:00
629,144.24,144.24,144.1,144.16,2021-10-15 11:15:00+00:00
630,144.28,144.38,144.23,144.24,2021-10-15 11:30:00+00:00
631,144.17,144.3,144.12,144.27,2021-10-15 11:45:00+00:00
632,144.19,144.22,144.15,144.19,2021-10-15 12:00:00+00:00
633,144.2,144.26,144.14,144.19,2021-10-15 12:15:00+00:00
634,144.32,144.36,144.0,144.2,2021-10-15 12:30:00+00:00
635,144.14,144.32,144.01,144.32,2021-10-15 12:45:00+00:00
636,144.02,144.13,144.0,144.11,2021-10-15 13:00:00+00:00
637,143.72,144.29,143.72,144.01,2021-10-15 13:15:00+00:00
638,144.44,144.57,143.52,144.0,2021-10-15 13:30:00+00:00
639,144.34,144.68,144.24,144.44,2021-10-15 13:45:00+00:00
640,144.04,144.38,144.01,144.34,2021-10-15 14:00:00+00:00
641,143.86,144.15,143.8,144.04,2021-10-15 14:15:00+00:00
642,143.9,143.99,143.84,143.85,2021-10-15 14:30:00+00:00
643,144.37,144.38,143.82,143.9,2021-10-15 14:45:00+00:00
644,144.15,144.44,144.14,144.37,2021-10-15 15:00:00+00:00
645,144.2,144.28,144.01,144.16,2021-10-15 15:15:00+00:00
646,143.85,144.26,143.84,144.2,2021-10-15 15:30:00+00:00
647,143.73,144.0,143.66,143.86,2021-10-15 15:45:00+00:00
648,143.89,143.93,143.71,143.74,2021-10-15 16:00:00+00:00
649,143.87,143.94,143.67,143.89,2021-10-15 16:15:00+00:00
650,144.14,144.14,143.84,143.86,2021-10-15 16:30:00+00:00
651,144.22,144.26,144.13,144.14,2021-10-15 16:45:00+00:00
652,144.16,144.3,144.04,144.22,2021-10-15 17:00:00+00:00
653,144.26,144.31,144.1,144.16,2021-10-15 17:15:00+00:00
654,144.41,144.42,144.25,144.26,2021-10-15 17:30:00+00:00
655,144.42,144.51,144.36,144.4,2021-10-15 17:45:00+00:00
656,144.53,144.56,144.36,144.41,2021-10-15 18:00:00+00:00
657,144.5,144.62,144.47,144.54,2021-10-15 18:15:00+00:00
658,144.5,144.56,144.4,144.5,2021-10-15 18:30:00+00:00
659,144.63,144.67,144.44,144.51,2021-10-15 18:45:00+00:00
660,144.44,144.65,144.29,144.63,2021-10-15 19:00:00+00:00
661,144.67,144.67,144.42,144.44,2021-10-15 19:15:00+00:00
662,144.64,144.69,144.5,144.67,2021-10-15 19:30:00+00:00
663,144.84,144.89,144.35,144.63,2021-10-15 19:45:00+00:00
664,144.81,144.95,144.7,144.84,2021-10-15 20:00:00+00:00
665,144.84,144.87,144.8,144.81,2021-10-15 20:15:00+00:00
666,144.85,144.86,144.82,144.84,2021-10-15 20:30:00+00:00
667,144.88,144.9,144.75,144.83,2021-10-15 20:45:00+00:00
668,144.85,144.9,144.85,144.85,2021-10-15 21:00:00+00:00
669,144.88,144.9,144.85,144.85,2021-10-15 21:15:00+00:00
670,144.86,144.91,144.86,144.88,2021-10-15 21:30:00+00:00
671,144.87,144.87,144.84,144.86,2021-10-15 21:45:00+00:00
672,144.86,144.88,144.84,144.86,2021-10-15 22:00:00+00:00
673,144.89,144.9,144.86,144.88,2021-10-15 22:15:00+00:00
674,144.85,144.9,144.85,144.89,2021-10-15 22:30:00+00:00
675,144.8,144.9,144.74,144.9,2021-10-18 04:00:00+00:00
676,144.74,144.88,144.74,144.8,2021-10-18 04:15:00+00:00
677,144.47,144.79,143.4,144.79,2021-10-18 04:30:00+00:00
678,144.5,144.5,144.47,144.47,2021-10-18 04:45:00+00:00
679,144.47,144.5,144.39,144.5,2021-10-18 05:00:00+00:00
680,144.48,144.49,144.41,144.47,2021-10-18 05:15:00+00:00
681,144.61,144.61,144.47,144.48,2021-10-18 05:30:00+00:00
682,144.7,144.7,144.57,144.6,2021-10-18 05:45:00+00:00
683,144.59,144.77,144.59,144.68,2021-10-18 06:00:00+00:00
684,144.51,144.77,144.5,144.69,2021-10-18 06:15:00+00:00
685,144.47,144.52,144.3,144.51,2021-10-18 06:30:00+00:00
686,144.23,144.53,144.22,144.4,2021-10-18 06:45:00+00:00
687,144.45,144.45,144.22,144.22,2021-10-18 07:00:00+00:00
688,144.22,144.48,143.98,144.45,2021-10-18 07:15:00+00:00
689,144.03,144.22,144.03,144.16,2021-10-18 07:30:00+00:00
690,144.12,144.12,143.97,144.03,2021-10-18 07:45:00+00:00
691,144.29,144.39,144.14,144.14,2021-10-18 08:00:00+00:00
692,144.32,144.33,144.2,144.28,2021-10-18 08:15:00+00:00
693,144.3,144.37,144.22,144.29,2021-10-18 08:30:00+00:00
694,144.33,144.33,144.21,144.3,2021-10-18 08:45:00+00:00
695,144.12,144.33,144.11,144.32,2021-10-18 09:00:00+00:00
696,144.33,144.33,144.1,144.12,2021-10-18 09:15:00+00:00
697,144.3,144.33,144.25,144.33,2021-10-18 09:30:00+00:00
698,144.29,144.33,144.25,144.25,2021-10-18 09:45:00+00:00
699,144.1,144.33,144.1,144.33,2021-10-18 10:00:00+00:00
700,144.27,144.27,144.04,144.1,2021-10-18 10:15:00+00:00
701,144.25,144.27,144.15,144.22,2021-10-18 10:30:00+00:00
702,144.29,144.29,144.2,144.25,2021-10-18 10:45:00+00:00
703,144.5,144.54,144.3,144.3,2021-10-18 11:00:00+00:00
704,144.78,144.78,144.5,144.57,2021-10-18 11:15:00+00:00
705,144.66,144.88,144.6,144.79,2021-10-18 11:30:00+00:00
706,144.6,144.7,144.6,144.66,2021-10-18 11:45:00+00:00
707,144.52,144.63,144.37,144.63,2021-10-18 12:00:00+00:00
708,144.3,144.57,144.25,144.51,2021-10-18 12:15:00+00:00
709,144.32,144.39,144.26,144.31,2021-10-18 12:30:00+00:00
710,144.15,144.34,144.0,144.34,2021-10-18 12:45:00+00:00
711,144.15,144.21,144.09,144.13,2021-10-18 13:00:00+00:00
712,143.48,144.32,143.21,144.17,2021-10-18 13:15:00+00:00
713,143.92,144.02,143.16,143.49,2021-10-18 13:30:00+00:00
714,144.32,144.46,143.74,143.93,2021-10-18 13:45:00+00:00
715,144.65,144.66,144.18,144.32,2021-10-18 14:00:00+00:00
716,144.48,144.69,144.36,144.66,2021-10-18 14:15:00+00:00
717,144.54,144.56,144.18,144.48,2021-10-18 14:30:00+00:00
718,144.83,144.88,144.45,144.54,2021-10-18 14:45:00+00:00
719,145.29,145.46,144.83,144.83,2021-10-18 15:00:00+00:00
720,145.41,145.51,145.18,145.3,2021-10-18 15:15:00+00:00
721,145.29,145.46,145.28,145.42,2021-10-18 15:30:00+00:00
722,145.4,145.52,145.2,145.29,2021-10-18 15:45:00+00:00
723,145.31,145.48,145.28,145.4,2021-10-18 16:00:00+00:00
724,145.28,145.34,145.12,145.3,2021-10-18 16:15:00+00:00
725,145.22,145.4,145.2,145.28,2021-10-18 16:30:00+00:00
726,145.22,145.28,145.08,145.22,2021-10-18 16:45:00+00:00
727,145.17,145.28,144.97,145.23,2021-10-18 17:00:00+00:00
728,145.84,146.04,145.17,145.18,2021-10-18 17:15:00+00:00
729,145.77,146.06,145.71,145.84,2021-10-18 17:30:00+00:00
730,145.89,145.96,145.69,145.78,2021-10-18 17:45:00+00:00
731,145.8,146.03,145.8,145.89,2021-10-18 18:00:00+00:00
732,145.79,145.92,145.72,145.79,2021-10-18 18:15:00+00:00
733,146.15,146.15,145.78,145.79,2021-10-18 18:30:00+00:00
734,146.32,146.39,146.1,146.15,2021-10-18 18:45:00+00:00
735,146.48,146.51,146.24,146.32,2021-10-18 19:00:00+00:00
736,146.62,146.79,146.46,146.47,2021-10-18 19:15:00+00:00
737,146.55,146.72,146.45,146.62,2021-10-18 19:30:00+00:00
738,146.54,146.84,146.5,146.55,2021-10-18 19:45:00+00:00
739,146.59,146.77,146.55,146.6,2021-10-18 20:00:00+00:00
740,146.62,146.64,146.55,146.59,2021-10-18 20:15:00+00:00
741,146.63,146.65,146.59,146.62,2021-10-18 20:30:00+00:00
742,146.62,146.67,146.59,146.63,2021-10-18 20:45:00+00:00
743,146.64,146.68,146.59,146.62,2021-10-18 21:00:00+00:00
744,146.63,146.76,146.61,146.61,2021-10-18 21:15:00+00:00
745,146.74,146.77,146.61,146.63,2021-10-18 21:30:00+00:00
746,146.81,146.85,146.65,146.65,2021-10-18 21:45:00+00:00
747,146.85,146.85,146.8,146.8,2021-10-18 22:00:00+00:00
748,146.78,146.85,146.62,146.82,2021-10-18 22:15:00+00:00
749,146.65,146.78,146.62,146.78,2021-10-18 22:30:00+00:00
750,147.09,147.1,146.63,146.8,2021-10-19 04:00:00+00:00
751,147.01,147.09,147.0,147.09,2021-10-19 04:15:00+00:00
752,147.02,147.05,147.0,147.01,2021-10-19 04:30:00+00:00
753,147.09,147.09,147.02,147.06,2021-10-19 04:45:00+00:00
754,147.3,147.3,147.04,147.09,2021-10-19 05:00:00+00:00
755,147.08,147.26,147.02,147.26,2021-10-19 05:15:00+00:00
756,147.17,147.17,147.08,147.1,2021-10-19 05:30:00+00:00
757,147.13,147.31,147.11,147.17,2021-10-19 05:45:00+00:00
758,147.08,147.29,147.08,147.28,2021-10-19 06:00:00+00:00
759,147.25,147.37,147.08,147.09,2021-10-19 06:15:00+00:00
760,147.29,147.35,147.2,147.26,2021-10-19 06:30:00+00:00
761,147.29,147.31,147.09,147.29,2021-10-19 06:45:00+00:00
762,146.98,147.35,146.75,147.29,2021-10-19 07:00:00+00:00
763,147.02,147.2,146.94,146.98,2021-10-19 07:15:00+00:00
764,147.03,147.15,146.98,147.04,2021-10-19 07:30:00+00:00
765,147.08,147.1,147.0,147.03,2021-10-19 07:45:00+00:00
766,147.11,147.15,146.9,147.04,2021-10-19 08:00:00+00:00
767,147.18,147.19,147.11,147.15,2021-10-19 08:15:00+00:00
768,147.18,147.18,147.1,147.18,2021-10-19 08:30:00+00:00
769,147.2,147.2,147.12,147.15,2021-10-19 08:45:00+00:00
770,147.15,147.2,147.13,147.2,2021-10-19 09:00:00+00:00
771,147.12,147.17,147.12,147.14,2021-10-19 09:15:00+00:00
772,147.17,147.19,147.11,147.15,2021-10-19 09:30:00+00:00
773,147.2,147.2,147.15,147.19,2021-10-19 09:45:00+00:00
774,147.18,147.2,147.14,147.19,2021-10-19 10:00:00+00:00
775,147.39,147.4,147.17,147.18,2021-10-19 10:15:00+00:00
776,147.4,147.52,147.38,147.39,2021-10-19 10:30:00+00:00
777,147.44,147.44,147.29,147.39,2021-10-19 10:45:00+00:00
778,147.47,147.47,147.3,147.42,2021-10-19 11:00:00+00:00
779,147.62,147.68,147.43,147.47,2021-10-19 11:15:00+00:00
780,147.59,147.6,147.5,147.6,2021-10-19 11:30:00+00:00
781,147.42,147.56,147.32,147.56,2021-10-19 11:45:00+00:00
782,147.45,147.55,147.4,147.43,2021-10-19 12:00:00+00:00
783,147.35,147.49,147.29,147.45,2021-10-19 12:15:00+00:00
784,147.23,147.4,147.23,147.36,2021-10-19 12:30:00+00:00
785,147.24,147.32,147.22,147.25,2021-10-19 12:45:00+00:00
786,146.9,148.99,146.83,147.24,2021-10-19 13:00:00+00:00
787,146.98,147.14,146.8,146.9,2021-10-19 13:15:00+00:00
788,146.91,147.51,146.55,146.98,2021-10-19 13:30:00+00:00
789,147.78,147.89,146.73,146.92,2021-10-19 13:45:00+00:00
790,148.32,148.42,147.64,147.79,2021-10-19 14:00:00+00:00
791,148.76,148.81,148.14,148.31,2021-10-19 14:15:00+00:00
792,148.45,148.78,148.3,148.77,2021-10-19 14:30:00+00:00
793,148.92,149.04,148.44,148.44,2021-10-19 14:45:00+00:00
794,148.78,149.17,148.69,148.93,2021-10-19 15:00:00+00:00
795,148.38,148.88,148.23,148.78,2021-10-19 15:15:00+00:00
796,148.47,148.49,148.24,148.38,2021-10-19 15:30:00+00:00
797,148.52,148.61,148.22,148.48,2021-10-19 15:45:00+00:00
